,Personnel_ID,K_SimilarActors,Total_SharedProjects,K_Reccomendations,True_Positive(Train),Precision(Train),True_Positive(Test),Precision(Test)
2775,95,5,730,10,8,0.8,8,0.8
2776,95,5,730,20,13,0.65,14,0.7
2777,95,5,730,30,18,0.6,17,0.5666666666666667
2778,95,5,730,40,20,0.5,18,0.45
2779,95,5,730,50,20,0.4,19,0.38
2780,95,6,876,10,7,0.7,7,0.7
2781,95,6,876,20,13,0.65,14,0.7
2782,95,6,876,30,18,0.6,17,0.5666666666666667
2783,95,6,876,40,21,0.525,19,0.475
2784,95,6,876,50,21,0.42,20,0.4
2785,95,7,1022,10,8,0.8,8,0.8
2786,95,7,1022,20,14,0.7,15,0.75
2787,95,7,1022,30,18,0.6,17,0.5666666666666667
2788,95,7,1022,40,21,0.525,19,0.475
2789,95,7,1022,50,21,0.42,20,0.4
2790,95,8,1168,10,8,0.8,8,0.8
2791,95,8,1168,20,14,0.7,15,0.75
2792,95,8,1168,30,17,0.5666666666666667,17,0.5666666666666667
2793,95,8,1168,40,20,0.5,18,0.45
2794,95,8,1168,50,21,0.42,19,0.38
2795,95,9,1314,10,8,0.8,8,0.8
2796,95,9,1314,20,14,0.7,15,0.75
2797,95,9,1314,30,19,0.6333333333333333,17,0.5666666666666667
2798,95,9,1314,40,21,0.525,19,0.475
2799,95,9,1314,50,21,0.42,19,0.38
2800,95,10,1460,10,8,0.8,8,0.8
2801,95,10,1460,20,13,0.65,13,0.65
2802,95,10,1460,30,18,0.6,17,0.5666666666666667
2803,95,10,1460,40,21,0.525,19,0.475
2804,95,10,1460,50,21,0.42,19,0.38
2805,95,11,1606,10,8,0.8,8,0.8
2806,95,11,1606,20,13,0.65,13,0.65
2807,95,11,1606,30,18,0.6,17,0.5666666666666667
2808,95,11,1606,40,21,0.525,19,0.475
2809,95,11,1606,50,21,0.42,19,0.38
2810,95,12,1752,10,8,0.8,8,0.8
2811,95,12,1752,20,13,0.65,13,0.65
2812,95,12,1752,30,18,0.6,17,0.5666666666666667
2813,95,12,1752,40,21,0.525,19,0.475
2814,95,12,1752,50,21,0.42,19,0.38
2815,95,13,1898,10,8,0.8,8,0.8
2816,95,13,1898,20,13,0.65,13,0.65
2817,95,13,1898,30,18,0.6,17,0.5666666666666667
2818,95,13,1898,40,21,0.525,19,0.475
2819,95,13,1898,50,21,0.42,19,0.38
2820,95,14,2044,10,8,0.8,8,0.8
2821,95,14,2044,20,13,0.65,13,0.65
2822,95,14,2044,30,18,0.6,17,0.5666666666666667
2823,95,14,2044,40,21,0.525,19,0.475
2824,95,14,2044,50,21,0.42,19,0.38
2825,95,15,2190,10,8,0.8,8,0.8
2826,95,15,2190,20,13,0.65,13,0.65
2827,95,15,2190,30,18,0.6,17,0.5666666666666667
2828,95,15,2190,40,21,0.525,19,0.475
2829,95,15,2190,50,21,0.42,19,0.38
2830,95,16,2336,10,9,0.9,9,0.9
2831,95,16,2336,20,14,0.7,14,0.7
2832,95,16,2336,30,19,0.6333333333333333,18,0.6
2833,95,16,2336,40,22,0.55,22,0.55
2834,95,16,2336,50,22,0.44,22,0.44
2835,95,17,2482,10,9,0.9,9,0.9
2836,95,17,2482,20,14,0.7,14,0.7
2837,95,17,2482,30,19,0.6333333333333333,18,0.6
2838,95,17,2482,40,22,0.55,22,0.55
2839,95,17,2482,50,22,0.44,22,0.44
2840,95,18,2628,10,9,0.9,9,0.9
2841,95,18,2628,20,14,0.7,14,0.7
2842,95,18,2628,30,19,0.6333333333333333,19,0.6333333333333333
2843,95,18,2628,40,21,0.525,21,0.525
2844,95,18,2628,50,24,0.48,24,0.48
2845,95,19,2774,10,9,0.9,9,0.9
2846,95,19,2774,20,14,0.7,14,0.7
2847,95,19,2774,30,19,0.6333333333333333,18,0.6
2848,95,19,2774,40,22,0.55,22,0.55
2849,95,19,2774,50,25,0.5,25,0.5
2850,97,1,146,10,3,0.3,3,0.3
2851,97,1,146,20,6,0.3,4,0.2
2852,97,1,146,30,6,0.2,5,0.16666666666666666
2853,97,1,146,40,6,0.15,8,0.2
2854,97,1,146,50,6,0.12,10,0.2
2855,97,2,292,10,4,0.4,3,0.3
2856,97,2,292,20,6,0.3,4,0.2
2857,97,2,292,30,6,0.2,5,0.16666666666666666
2858,97,2,292,40,6,0.15,8,0.2
2859,97,2,292,50,6,0.12,10,0.2
2860,97,3,438,10,4,0.4,3,0.3
2861,97,3,438,20,6,0.3,4,0.2
2862,97,3,438,30,6,0.2,5,0.16666666666666666
2863,97,3,438,40,6,0.15,8,0.2
2864,97,3,438,50,8,0.16,11,0.22
2865,97,4,584,10,4,0.4,4,0.4
2866,97,4,584,20,6,0.3,4,0.2
2867,97,4,584,30,6,0.2,6,0.2
2868,97,4,584,40,7,0.175,8,0.2
2869,97,4,584,50,8,0.16,9,0.18
2870,97,5,730,10,4,0.4,4,0.4
2871,97,5,730,20,5,0.25,4,0.2
2872,97,5,730,30,5,0.16666666666666666,6,0.2
2873,97,5,730,40,7,0.175,7,0.175
2874,97,5,730,50,8,0.16,8,0.16
2875,97,6,876,10,4,0.4,4,0.4
2876,97,6,876,20,5,0.25,4,0.2
2877,97,6,876,30,5,0.16666666666666666,6,0.2
2878,97,6,876,40,7,0.175,7,0.175
2879,97,6,876,50,8,0.16,8,0.16
2880,97,7,1022,10,4,0.4,4,0.4
2881,97,7,1022,20,5,0.25,4,0.2
2882,97,7,1022,30,5,0.16666666666666666,6,0.2
2883,97,7,1022,40,8,0.2,7,0.175
2884,97,7,1022,50,9,0.18,9,0.18
2885,97,8,1168,10,4,0.4,4,0.4
2886,97,8,1168,20,5,0.25,4,0.2
2887,97,8,1168,30,6,0.2,6,0.2
2888,97,8,1168,40,8,0.2,7,0.175
2889,97,8,1168,50,8,0.16,8,0.16
2890,97,9,1314,10,4,0.4,4,0.4
2891,97,9,1314,20,5,0.25,4,0.2
2892,97,9,1314,30,6,0.2,5,0.16666666666666666
2893,97,9,1314,40,7,0.175,7,0.175
2894,97,9,1314,50,9,0.18,8,0.16
2895,97,10,1460,10,4,0.4,4,0.4
2896,97,10,1460,20,5,0.25,4,0.2
2897,97,10,1460,30,6,0.2,4,0.13333333333333333
2898,97,10,1460,40,7,0.175,6,0.15
2899,97,10,1460,50,9,0.18,9,0.18
2900,97,11,1606,10,4,0.4,4,0.4
2901,97,11,1606,20,5,0.25,4,0.2
2902,97,11,1606,30,6,0.2,4,0.13333333333333333
2903,97,11,1606,40,7,0.175,6,0.15
2904,97,11,1606,50,9,0.18,8,0.16
2905,97,12,1752,10,4,0.4,4,0.4
2906,97,12,1752,20,5,0.25,4,0.2
2907,97,12,1752,30,5,0.16666666666666666,4,0.13333333333333333
2908,97,12,1752,40,5,0.125,4,0.1
2909,97,12,1752,50,8,0.16,8,0.16
2910,97,13,1898,10,4,0.4,4,0.4
2911,97,13,1898,20,5,0.25,4,0.2
2912,97,13,1898,30,5,0.16666666666666666,4,0.13333333333333333
2913,97,13,1898,40,6,0.15,5,0.125
2914,97,13,1898,50,8,0.16,9,0.18
2915,97,14,2044,10,4,0.4,4,0.4
2916,97,14,2044,20,5,0.25,4,0.2
2917,97,14,2044,30,5,0.16666666666666666,4,0.13333333333333333
2918,97,14,2044,40,7,0.175,6,0.15
2919,97,14,2044,50,9,0.18,9,0.18
2920,97,15,2190,10,4,0.4,4,0.4
2921,97,15,2190,20,5,0.25,4,0.2
2922,97,15,2190,30,5,0.16666666666666666,4,0.13333333333333333
2923,97,15,2190,40,6,0.15,5,0.125
2924,97,15,2190,50,9,0.18,9,0.18
2925,97,16,2336,10,4,0.4,4,0.4
2926,97,16,2336,20,5,0.25,4,0.2
2927,97,16,2336,30,5,0.16666666666666666,4,0.13333333333333333
2928,97,16,2336,40,7,0.175,6,0.15
2929,97,16,2336,50,9,0.18,9,0.18
2930,97,17,2482,10,4,0.4,4,0.4
2931,97,17,2482,20,5,0.25,4,0.2
2932,97,17,2482,30,5,0.16666666666666666,4,0.13333333333333333
2933,97,17,2482,40,7,0.175,6,0.15
2934,97,17,2482,50,9,0.18,9,0.18
2935,97,18,2628,10,4,0.4,4,0.4
2936,97,18,2628,20,6,0.3,5,0.25
2937,97,18,2628,30,8,0.26666666666666666,6,0.2
2938,97,18,2628,40,8,0.2,6,0.15
2939,97,18,2628,50,11,0.22,10,0.2
2940,97,19,2774,10,4,0.4,4,0.4
2941,97,19,2774,20,6,0.3,5,0.25
2942,97,19,2774,30,8,0.26666666666666666,6,0.2
2943,97,19,2774,40,8,0.2,7,0.175
2944,97,19,2774,50,11,0.22,10,0.2
2945,98,1,146,10,6,0.6,5,0.5
2946,98,1,146,20,8,0.4,6,0.3
2947,98,1,146,30,10,0.3333333333333333,8,0.26666666666666666
2948,98,1,146,40,10,0.25,8,0.2
2949,98,1,146,50,10,0.2,8,0.16
2950,98,2,292,10,6,0.6,5,0.5
2951,98,2,292,20,8,0.4,6,0.3
2952,98,2,292,30,10,0.3333333333333333,8,0.26666666666666666
2953,98,2,292,40,10,0.25,8,0.2
2954,98,2,292,50,10,0.2,8,0.16
2955,98,3,438,10,6,0.6,5,0.5
2956,98,3,438,20,8,0.4,6,0.3
2957,98,3,438,30,9,0.3,7,0.23333333333333334
2958,98,3,438,40,11,0.275,9,0.225
2959,98,3,438,50,11,0.22,9,0.18
2960,98,4,584,10,6,0.6,5,0.5
2961,98,4,584,20,8,0.4,6,0.3
2962,98,4,584,30,9,0.3,7,0.23333333333333334
2963,98,4,584,40,11,0.275,9,0.225
2964,98,4,584,50,11,0.22,9,0.18
2965,98,5,730,10,6,0.6,5,0.5
2966,98,5,730,20,8,0.4,6,0.3
2967,98,5,730,30,9,0.3,7,0.23333333333333334
2968,98,5,730,40,11,0.275,9,0.225
2969,98,5,730,50,11,0.22,9,0.18
2970,98,6,876,10,6,0.6,5,0.5
2971,98,6,876,20,8,0.4,6,0.3
2972,98,6,876,30,10,0.3333333333333333,8,0.26666666666666666
2973,98,6,876,40,10,0.25,8,0.2
2974,98,6,876,50,10,0.2,8,0.16
2975,98,7,1022,10,6,0.6,5,0.5
2976,98,7,1022,20,9,0.45,9,0.45
2977,98,7,1022,30,10,0.3333333333333333,9,0.3
2978,98,7,1022,40,10,0.25,9,0.225
2979,98,7,1022,50,10,0.2,9,0.18
2980,98,8,1168,10,7,0.7,6,0.6
2981,98,8,1168,20,9,0.45,9,0.45
2982,98,8,1168,30,10,0.3333333333333333,9,0.3
2983,98,8,1168,40,10,0.25,9,0.225
2984,98,8,1168,50,10,0.2,9,0.18
2985,98,9,1314,10,7,0.7,6,0.6
2986,98,9,1314,20,10,0.5,9,0.45
2987,98,9,1314,30,10,0.3333333333333333,9,0.3
2988,98,9,1314,40,10,0.25,9,0.225
2989,98,9,1314,50,10,0.2,9,0.18
2990,98,10,1460,10,6,0.6,7,0.7
2991,98,10,1460,20,10,0.5,9,0.45
2992,98,10,1460,30,10,0.3333333333333333,9,0.3
2993,98,10,1460,40,10,0.25,9,0.225
2994,98,10,1460,50,10,0.2,9,0.18
2995,98,11,1606,10,6,0.6,7,0.7
2996,98,11,1606,20,10,0.5,9,0.45
2997,98,11,1606,30,10,0.3333333333333333,9,0.3
2998,98,11,1606,40,10,0.25,9,0.225
2999,98,11,1606,50,10,0.2,9,0.18
3000,98,12,1752,10,6,0.6,7,0.7
3001,98,12,1752,20,10,0.5,9,0.45
3002,98,12,1752,30,10,0.3333333333333333,9,0.3
3003,98,12,1752,40,10,0.25,9,0.225
3004,98,12,1752,50,10,0.2,9,0.18
3005,98,13,1898,10,6,0.6,7,0.7
3006,98,13,1898,20,9,0.45,9,0.45
3007,98,13,1898,30,10,0.3333333333333333,9,0.3
3008,98,13,1898,40,10,0.25,9,0.225
3009,98,13,1898,50,10,0.2,9,0.18
3010,98,14,2044,10,6,0.6,6,0.6
3011,98,14,2044,20,9,0.45,9,0.45
3012,98,14,2044,30,10,0.3333333333333333,9,0.3
3013,98,14,2044,40,10,0.25,9,0.225
3014,98,14,2044,50,10,0.2,9,0.18
3015,98,15,2190,10,5,0.5,6,0.6
3016,98,15,2190,20,9,0.45,9,0.45
3017,98,15,2190,30,10,0.3333333333333333,9,0.3
3018,98,15,2190,40,10,0.25,9,0.225
3019,98,15,2190,50,10,0.2,9,0.18
3020,98,16,2336,10,4,0.4,5,0.5
3021,98,16,2336,20,9,0.45,9,0.45
3022,98,16,2336,30,10,0.3333333333333333,9,0.3
3023,98,16,2336,40,10,0.25,9,0.225
3024,98,16,2336,50,10,0.2,9,0.18
3025,98,17,2482,10,4,0.4,5,0.5
3026,98,17,2482,20,9,0.45,9,0.45
3027,98,17,2482,30,10,0.3333333333333333,9,0.3
3028,98,17,2482,40,10,0.25,9,0.225
3029,98,17,2482,50,10,0.2,9,0.18
3030,98,18,2628,10,4,0.4,4,0.4
3031,98,18,2628,20,9,0.45,9,0.45
3032,98,18,2628,30,10,0.3333333333333333,9,0.3
3033,98,18,2628,40,10,0.25,9,0.225
3034,98,18,2628,50,10,0.2,9,0.18
3035,98,19,2774,10,4,0.4,4,0.4
3036,98,19,2774,20,9,0.45,9,0.45
3037,98,19,2774,30,10,0.3333333333333333,9,0.3
3038,98,19,2774,40,11,0.275,10,0.25
3039,98,19,2774,50,11,0.22,10,0.2
3040,99,1,146,10,3,0.3,3,0.3
3041,99,1,146,20,4,0.2,3,0.15
3042,99,1,146,30,4,0.13333333333333333,3,0.1
3043,99,1,146,40,4,0.1,4,0.1
3044,99,1,146,50,4,0.08,5,0.1
3045,99,2,292,10,4,0.4,1,0.1
3046,99,2,292,20,4,0.2,1,0.05
3047,99,2,292,30,4,0.13333333333333333,2,0.06666666666666667
3048,99,2,292,40,4,0.1,3,0.075
3049,99,2,292,50,4,0.08,3,0.06
3050,99,3,438,10,4,0.4,1,0.1
3051,99,3,438,20,4,0.2,1,0.05
3052,99,3,438,30,4,0.13333333333333333,2,0.06666666666666667
3053,99,3,438,40,4,0.1,2,0.05
3054,99,3,438,50,4,0.08,2,0.04
3055,99,4,584,10,4,0.4,2,0.2
3056,99,4,584,20,8,0.4,4,0.2
3057,99,4,584,30,8,0.26666666666666666,4,0.13333333333333333
3058,99,4,584,40,8,0.2,4,0.1
3059,99,4,584,50,8,0.16,4,0.08
3060,99,5,730,10,4,0.4,1,0.1
3061,99,5,730,20,7,0.35,3,0.15
3062,99,5,730,30,8,0.26666666666666666,4,0.13333333333333333
3063,99,5,730,40,8,0.2,4,0.1
3064,99,5,730,50,8,0.16,6,0.12
3065,99,6,876,10,4,0.4,1,0.1
3066,99,6,876,20,6,0.3,2,0.1
3067,99,6,876,30,7,0.23333333333333334,3,0.1
3068,99,6,876,40,7,0.175,4,0.1
3069,99,6,876,50,8,0.16,6,0.12
3070,99,7,1022,10,4,0.4,1,0.1
3071,99,7,1022,20,5,0.25,2,0.1
3072,99,7,1022,30,6,0.2,2,0.06666666666666667
3073,99,7,1022,40,6,0.15,3,0.075
3074,99,7,1022,50,7,0.14,5,0.1
3075,99,8,1168,10,2,0.2,4,0.4
3076,99,8,1168,20,4,0.2,4,0.2
3077,99,8,1168,30,7,0.23333333333333334,6,0.2
3078,99,8,1168,40,8,0.2,8,0.2
3079,99,8,1168,50,8,0.16,9,0.18
3080,99,9,1314,10,2,0.2,4,0.4
3081,99,9,1314,20,4,0.2,4,0.2
3082,99,9,1314,30,7,0.23333333333333334,6,0.2
3083,99,9,1314,40,8,0.2,8,0.2
3084,99,9,1314,50,8,0.16,9,0.18
3085,99,10,1460,10,2,0.2,4,0.4
3086,99,10,1460,20,4,0.2,4,0.2
3087,99,10,1460,30,4,0.13333333333333333,5,0.16666666666666666
3088,99,10,1460,40,5,0.125,6,0.15
3089,99,10,1460,50,6,0.12,7,0.14
3090,99,11,1606,10,2,0.2,4,0.4
3091,99,11,1606,20,4,0.2,4,0.2
3092,99,11,1606,30,5,0.16666666666666666,5,0.16666666666666666
3093,99,11,1606,40,6,0.15,6,0.15
3094,99,11,1606,50,6,0.12,7,0.14
3095,99,12,1752,10,2,0.2,4,0.4
3096,99,12,1752,20,4,0.2,4,0.2
3097,99,12,1752,30,4,0.13333333333333333,5,0.16666666666666666
3098,99,12,1752,40,4,0.1,5,0.125
3099,99,12,1752,50,5,0.1,7,0.14
3100,99,13,1898,10,2,0.2,4,0.4
3101,99,13,1898,20,4,0.2,4,0.2
3102,99,13,1898,30,4,0.13333333333333333,4,0.13333333333333333
3103,99,13,1898,40,5,0.125,6,0.15
3104,99,13,1898,50,6,0.12,7,0.14
3105,99,14,2044,10,2,0.2,3,0.3
3106,99,14,2044,20,3,0.15,4,0.2
3107,99,14,2044,30,4,0.13333333333333333,4,0.13333333333333333
3108,99,14,2044,40,6,0.15,5,0.125
3109,99,14,2044,50,6,0.12,7,0.14
3110,99,15,2190,10,2,0.2,4,0.4
3111,99,15,2190,20,3,0.15,4,0.2
3112,99,15,2190,30,4,0.13333333333333333,4,0.13333333333333333
3113,99,15,2190,40,4,0.1,4,0.1
3114,99,15,2190,50,4,0.08,6,0.12
3115,99,16,2336,10,2,0.2,4,0.4
3116,99,16,2336,20,3,0.15,4,0.2
3117,99,16,2336,30,4,0.13333333333333333,4,0.13333333333333333
3118,99,16,2336,40,4,0.1,4,0.1
3119,99,16,2336,50,4,0.08,6,0.12
3120,99,17,2482,10,2,0.2,4,0.4
3121,99,17,2482,20,4,0.2,4,0.2
3122,99,17,2482,30,4,0.13333333333333333,4,0.13333333333333333
3123,99,17,2482,40,4,0.1,4,0.1
3124,99,17,2482,50,4,0.08,6,0.12
3125,99,18,2628,10,2,0.2,4,0.4
3126,99,18,2628,20,3,0.15,4,0.2
3127,99,18,2628,30,4,0.13333333333333333,4,0.13333333333333333
3128,99,18,2628,40,4,0.1,4,0.1
3129,99,18,2628,50,4,0.08,6,0.12
3130,99,19,2774,10,2,0.2,4,0.4
3131,99,19,2774,20,3,0.15,4,0.2
3132,99,19,2774,30,4,0.13333333333333333,4,0.13333333333333333
3133,99,19,2774,40,4,0.1,4,0.1
3134,99,19,2774,50,4,0.08,6,0.12
3135,112,1,146,10,1,0.1,1,0.1
3136,112,1,146,20,2,0.1,3,0.15
3137,112,1,146,30,4,0.13333333333333333,4,0.13333333333333333
3138,112,1,146,40,8,0.2,6,0.15
3139,112,1,146,50,8,0.16,6,0.12
3140,112,2,292,10,2,0.2,1,0.1
3141,112,2,292,20,4,0.2,3,0.15
3142,112,2,292,30,5,0.16666666666666666,3,0.1
3143,112,2,292,40,6,0.15,4,0.1
3144,112,2,292,50,7,0.14,5,0.1
3145,112,3,438,10,3,0.3,2,0.2
3146,112,3,438,20,5,0.25,3,0.15
3147,112,3,438,30,5,0.16666666666666666,3,0.1
3148,112,3,438,40,5,0.125,3,0.075
3149,112,3,438,50,8,0.16,5,0.1
3150,112,4,584,10,3,0.3,2,0.2
3151,112,4,584,20,4,0.2,3,0.15
3152,112,4,584,30,5,0.16666666666666666,3,0.1
3153,112,4,584,40,5,0.125,3,0.075
3154,112,4,584,50,7,0.14,4,0.08
3155,112,5,730,10,3,0.3,2,0.2
3156,112,5,730,20,4,0.2,3,0.15
3157,112,5,730,30,5,0.16666666666666666,3,0.1
3158,112,5,730,40,6,0.15,4,0.1
3159,112,5,730,50,7,0.14,4,0.08
3160,112,6,876,10,3,0.3,2,0.2
3161,112,6,876,20,5,0.25,3,0.15
3162,112,6,876,30,5,0.16666666666666666,3,0.1
3163,112,6,876,40,6,0.15,4,0.1
3164,112,6,876,50,8,0.16,5,0.1
3165,112,7,1022,10,3,0.3,2,0.2
3166,112,7,1022,20,5,0.25,3,0.15
3167,112,7,1022,30,5,0.16666666666666666,3,0.1
3168,112,7,1022,40,6,0.15,3,0.075
3169,112,7,1022,50,6,0.12,3,0.06
3170,112,8,1168,10,3,0.3,2,0.2
3171,112,8,1168,20,5,0.25,3,0.15
3172,112,8,1168,30,5,0.16666666666666666,3,0.1
3173,112,8,1168,40,6,0.15,3,0.075
3174,112,8,1168,50,7,0.14,4,0.08
3175,112,9,1314,10,3,0.3,2,0.2
3176,112,9,1314,20,6,0.3,4,0.2
3177,112,9,1314,30,7,0.23333333333333334,5,0.16666666666666666
3178,112,9,1314,40,8,0.2,6,0.15
3179,112,9,1314,50,8,0.16,6,0.12
3180,112,10,1460,10,3,0.3,2,0.2
3181,112,10,1460,20,6,0.3,4,0.2
3182,112,10,1460,30,7,0.23333333333333334,5,0.16666666666666666
3183,112,10,1460,40,8,0.2,6,0.15
3184,112,10,1460,50,8,0.16,6,0.12
3185,112,11,1606,10,3,0.3,2,0.2
3186,112,11,1606,20,5,0.25,3,0.15
3187,112,11,1606,30,7,0.23333333333333334,5,0.16666666666666666
3188,112,11,1606,40,8,0.2,6,0.15
3189,112,11,1606,50,8,0.16,6,0.12
3190,112,12,1752,10,3,0.3,2,0.2
3191,112,12,1752,20,5,0.25,3,0.15
3192,112,12,1752,30,7,0.23333333333333334,5,0.16666666666666666
3193,112,12,1752,40,8,0.2,6,0.15
3194,112,12,1752,50,8,0.16,6,0.12
3195,112,13,1898,10,3,0.3,2,0.2
3196,112,13,1898,20,5,0.25,3,0.15
3197,112,13,1898,30,8,0.26666666666666666,6,0.2
3198,112,13,1898,40,8,0.2,6,0.15
3199,112,13,1898,50,8,0.16,6,0.12
3200,112,14,2044,10,3,0.3,2,0.2
3201,112,14,2044,20,5,0.25,3,0.15
3202,112,14,2044,30,7,0.23333333333333334,5,0.16666666666666666
3203,112,14,2044,40,8,0.2,6,0.15
3204,112,14,2044,50,8,0.16,6,0.12
3205,112,15,2190,10,3,0.3,2,0.2
3206,112,15,2190,20,5,0.25,3,0.15
3207,112,15,2190,30,7,0.23333333333333334,5,0.16666666666666666
3208,112,15,2190,40,7,0.175,5,0.125
3209,112,15,2190,50,8,0.16,6,0.12
3210,112,16,2336,10,3,0.3,2,0.2
3211,112,16,2336,20,5,0.25,3,0.15
3212,112,16,2336,30,7,0.23333333333333334,5,0.16666666666666666
3213,112,16,2336,40,7,0.175,5,0.125
3214,112,16,2336,50,8,0.16,6,0.12
3215,112,17,2482,10,3,0.3,2,0.2
3216,112,17,2482,20,5,0.25,3,0.15
3217,112,17,2482,30,7,0.23333333333333334,5,0.16666666666666666
3218,112,17,2482,40,7,0.175,5,0.125
3219,112,17,2482,50,7,0.14,5,0.1
3220,112,18,2628,10,3,0.3,2,0.2
3221,112,18,2628,20,5,0.25,3,0.15
3222,112,18,2628,30,7,0.23333333333333334,5,0.16666666666666666
3223,112,18,2628,40,7,0.175,5,0.125
3224,112,18,2628,50,7,0.14,5,0.1
3225,112,19,2774,10,2,0.2,1,0.1
3226,112,19,2774,20,4,0.2,2,0.1
3227,112,19,2774,30,6,0.2,5,0.16666666666666666
3228,112,19,2774,40,7,0.175,6,0.15
3229,112,19,2774,50,7,0.14,6,0.12
3230,113,1,146,10,2,0.2,2,0.2
3231,113,1,146,20,4,0.2,4,0.2
3232,113,1,146,30,7,0.23333333333333334,5,0.16666666666666666
3233,113,1,146,40,9,0.225,7,0.175
3234,113,1,146,50,9,0.18,9,0.18
3235,113,2,292,10,1,0.1,1,0.1
3236,113,2,292,20,3,0.15,2,0.1
3237,113,2,292,30,5,0.16666666666666666,3,0.1
3238,113,2,292,40,6,0.15,5,0.125
3239,113,2,292,50,7,0.14,6,0.12
3240,113,3,438,10,2,0.2,2,0.2
3241,113,3,438,20,6,0.3,4,0.2
3242,113,3,438,30,7,0.23333333333333334,6,0.2
3243,113,3,438,40,8,0.2,7,0.175
3244,113,3,438,50,9,0.18,8,0.16
3245,113,4,584,10,1,0.1,1,0.1
3246,113,4,584,20,3,0.15,3,0.15
3247,113,4,584,30,6,0.2,6,0.2
3248,113,4,584,40,8,0.2,8,0.2
3249,113,4,584,50,9,0.18,9,0.18
3250,113,5,730,10,2,0.2,2,0.2
3251,113,5,730,20,3,0.15,3,0.15
3252,113,5,730,30,3,0.1,3,0.1
3253,113,5,730,40,6,0.15,4,0.1
3254,113,5,730,50,8,0.16,7,0.14
3255,113,6,876,10,2,0.2,2,0.2
3256,113,6,876,20,3,0.15,3,0.15
3257,113,6,876,30,5,0.16666666666666666,6,0.2
3258,113,6,876,40,7,0.175,7,0.175
3259,113,6,876,50,9,0.18,8,0.16
3260,113,7,1022,10,2,0.2,2,0.2
3261,113,7,1022,20,2,0.1,2,0.1
3262,113,7,1022,30,3,0.1,4,0.13333333333333333
3263,113,7,1022,40,4,0.1,5,0.125
3264,113,7,1022,50,6,0.12,7,0.14
3265,113,8,1168,10,2,0.2,2,0.2
3266,113,8,1168,20,2,0.1,2,0.1
3267,113,8,1168,30,3,0.1,4,0.13333333333333333
3268,113,8,1168,40,4,0.1,5,0.125
3269,113,8,1168,50,6,0.12,7,0.14
3270,113,9,1314,10,2,0.2,2,0.2
3271,113,9,1314,20,2,0.1,2,0.1
3272,113,9,1314,30,2,0.06666666666666667,3,0.1
3273,113,9,1314,40,3,0.075,4,0.1
3274,113,9,1314,50,6,0.12,7,0.14
3275,113,10,1460,10,2,0.2,2,0.2
3276,113,10,1460,20,2,0.1,2,0.1
3277,113,10,1460,30,3,0.1,3,0.1
3278,113,10,1460,40,3,0.075,4,0.1
3279,113,10,1460,50,5,0.1,6,0.12
3280,113,11,1606,10,2,0.2,2,0.2
3281,113,11,1606,20,2,0.1,2,0.1
3282,113,11,1606,30,2,0.06666666666666667,2,0.06666666666666667
3283,113,11,1606,40,3,0.075,3,0.075
3284,113,11,1606,50,5,0.1,6,0.12
3285,113,12,1752,10,2,0.2,2,0.2
3286,113,12,1752,20,2,0.1,2,0.1
3287,113,12,1752,30,2,0.06666666666666667,2,0.06666666666666667
3288,113,12,1752,40,3,0.075,4,0.1
3289,113,12,1752,50,5,0.1,6,0.12
3290,113,13,1898,10,2,0.2,2,0.2
3291,113,13,1898,20,2,0.1,2,0.1
3292,113,13,1898,30,2,0.06666666666666667,2,0.06666666666666667
3293,113,13,1898,40,3,0.075,3,0.075
3294,113,13,1898,50,4,0.08,5,0.1
3295,113,14,2044,10,2,0.2,2,0.2
3296,113,14,2044,20,2,0.1,2,0.1
3297,113,14,2044,30,2,0.06666666666666667,2,0.06666666666666667
3298,113,14,2044,40,3,0.075,4,0.1
3299,113,14,2044,50,4,0.08,5,0.1
3300,113,15,2190,10,2,0.2,2,0.2
3301,113,15,2190,20,3,0.15,3,0.15
3302,113,15,2190,30,4,0.13333333333333333,4,0.13333333333333333
3303,113,15,2190,40,4,0.1,4,0.1
3304,113,15,2190,50,6,0.12,6,0.12
3305,113,16,2336,10,2,0.2,2,0.2
3306,113,16,2336,20,3,0.15,3,0.15
3307,113,16,2336,30,4,0.13333333333333333,4,0.13333333333333333
3308,113,16,2336,40,4,0.1,4,0.1
3309,113,16,2336,50,5,0.1,5,0.1
3310,113,17,2482,10,2,0.2,2,0.2
3311,113,17,2482,20,3,0.15,3,0.15
3312,113,17,2482,30,4,0.13333333333333333,4,0.13333333333333333
3313,113,17,2482,40,4,0.1,4,0.1
3314,113,17,2482,50,5,0.1,5,0.1
3315,113,18,2628,10,2,0.2,2,0.2
3316,113,18,2628,20,3,0.15,3,0.15
3317,113,18,2628,30,4,0.13333333333333333,4,0.13333333333333333
3318,113,18,2628,40,4,0.1,4,0.1
3319,113,18,2628,50,6,0.12,6,0.12
3320,113,19,2774,10,2,0.2,2,0.2
3321,113,19,2774,20,3,0.15,3,0.15
3322,113,19,2774,30,4,0.13333333333333333,4,0.13333333333333333
3323,113,19,2774,40,4,0.1,4,0.1
3324,113,19,2774,50,6,0.12,6,0.12
3325,118,1,146,10,4,0.4,4,0.4
3326,118,1,146,20,4,0.2,5,0.25
3327,118,1,146,30,4,0.13333333333333333,5,0.16666666666666666
3328,118,1,146,40,6,0.15,9,0.225
3329,118,1,146,50,8,0.16,11,0.22
